2026-03-23 13:23:13 | INFO | case=416 | id=mass_52/html/0517-01.html | n_tokens=2257 | text=8.42KB | kv_est=705.31MB | pt=0.00B | kv_time=3.498s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:18 | INFO | case=417 | id=mass_52/html/0521-01.html | n_tokens=3249 | text=11.25KB | kv_est=1015.31MB | pt=0.00B | kv_time=4.886s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:19 | INFO | case=418 | id=mass_52/html/0526-01.html | n_tokens=1194 | text=4.36KB | kv_est=373.12MB | pt=0.00B | kv_time=1.733s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:23 | INFO | case=419 | id=mass_52/html/0529-01.html | n_tokens=2975 | text=11.01KB | kv_est=929.69MB | pt=0.00B | kv_time=3.600s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:25 | INFO | case=420 | id=mass_52/html/0534-01.html | n_tokens=1848 | text=7.47KB | kv_est=577.50MB | pt=0.00B | kv_time=1.775s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:26 | INFO | case=421 | id=mass_52/html/0538-01.html | n_tokens=847 | text=2.77KB | kv_est=264.69MB | pt=0.00B | kv_time=0.856s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:27 | INFO | case=422 | id=mass_52/html/0539-01.html | n_tokens=1347 | text=5.13KB | kv_est=420.94MB | pt=0.00B | kv_time=1.369s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:32 | INFO | case=423 | id=mass_52/html/0542-01.html | n_tokens=5170 | text=18.33KB | kv_est=1.58GB | pt=0.00B | kv_time=5.134s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:35 | INFO | case=424 | id=mass_52/html/0551-01.html | n_tokens=2616 | text=10.41KB | kv_est=817.50MB | pt=0.00B | kv_time=2.577s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:37 | INFO | case=425 | id=mass_52/html/0556-01.html | n_tokens=2148 | text=7.66KB | kv_est=671.25MB | pt=0.00B | kv_time=2.140s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:39 | INFO | case=426 | id=mass_52/html/0559-01.html | n_tokens=1854 | text=7.18KB | kv_est=579.38MB | pt=0.00B | kv_time=1.779s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:40 | INFO | case=427 | id=mass_52/html/0563-01.html | n_tokens=1646 | text=6.10KB | kv_est=514.38MB | pt=0.00B | kv_time=1.602s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:44 | INFO | case=428 | id=mass_52/html/0566-01.html | n_tokens=2890 | text=10.11KB | kv_est=903.12MB | pt=0.00B | kv_time=3.993s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:47 | INFO | case=429 | id=mass_52/html/0570-01.html | n_tokens=1586 | text=5.76KB | kv_est=495.62MB | pt=0.00B | kv_time=3.024s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:49 | INFO | case=430 | id=mass_52/html/0573-01.html | n_tokens=669 | text=2.52KB | kv_est=209.06MB | pt=0.00B | kv_time=1.387s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:23:55 | INFO | case=431 | id=mass_52/html/0575-01.html | n_tokens=3339 | text=12.67KB | kv_est=1.02GB | pt=0.00B | kv_time=6.137s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:00 | INFO | case=432 | id=mass_52/html/0581-01.html | n_tokens=2719 | text=10.39KB | kv_est=849.69MB | pt=0.00B | kv_time=5.050s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:01 | INFO | case=433 | id=mass_53/html/0001-01.html | n_tokens=724 | text=2.76KB | kv_est=226.25MB | pt=0.00B | kv_time=1.436s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:05 | INFO | case=434 | id=mass_53/html/0003-01.html | n_tokens=2335 | text=8.87KB | kv_est=729.69MB | pt=0.00B | kv_time=4.170s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:07 | INFO | case=435 | id=mass_53/html/0007-01.html | n_tokens=1136 | text=4.34KB | kv_est=355.00MB | pt=0.00B | kv_time=2.065s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:11 | INFO | case=436 | id=mass_53/html/0009-01.html | n_tokens=1783 | text=6.78KB | kv_est=557.19MB | pt=0.00B | kv_time=3.345s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:14 | INFO | case=437 | id=mass_53/html/0012-01.html | n_tokens=1795 | text=6.61KB | kv_est=560.94MB | pt=0.00B | kv_time=3.319s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:17 | INFO | case=438 | id=mass_53/html/0015-01.html | n_tokens=1379 | text=4.72KB | kv_est=430.94MB | pt=0.00B | kv_time=2.535s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:24 | INFO | case=439 | id=mass_53/html/0017-01.html | n_tokens=3898 | text=13.76KB | kv_est=1.19GB | pt=0.00B | kv_time=7.292s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:27 | INFO | case=440 | id=mass_53/html/0024-01.html | n_tokens=1284 | text=4.79KB | kv_est=401.25MB | pt=0.00B | kv_time=2.668s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:32 | INFO | case=441 | id=mass_53/html/0026-01.html | n_tokens=2860 | text=10.79KB | kv_est=893.75MB | pt=0.00B | kv_time=5.242s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:36 | INFO | case=442 | id=mass_53/html/0031-01.html | n_tokens=2347 | text=8.93KB | kv_est=733.44MB | pt=0.00B | kv_time=4.231s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:41 | INFO | case=443 | id=mass_53/html/0035-01.html | n_tokens=2466 | text=8.54KB | kv_est=770.62MB | pt=0.00B | kv_time=4.491s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:45 | INFO | case=444 | id=mass_53/html/0039-01.html | n_tokens=2390 | text=8.84KB | kv_est=746.88MB | pt=0.00B | kv_time=4.609s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:50 | INFO | case=445 | id=mass_53/html/0044-01.html | n_tokens=2398 | text=8.48KB | kv_est=749.38MB | pt=0.00B | kv_time=4.562s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:55 | INFO | case=446 | id=mass_53/html/0048-01.html | n_tokens=3163 | text=11.60KB | kv_est=988.44MB | pt=0.00B | kv_time=5.768s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:24:58 | INFO | case=447 | id=mass_53/html/0053-01.html | n_tokens=1310 | text=5.04KB | kv_est=409.38MB | pt=0.00B | kv_time=2.534s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:25:45 | INFO | case=448 | id=mass_53/html/0056-01.html | n_tokens=20766 | text=78.92KB | kv_est=6.34GB | pt=0.00B | kv_time=47.225s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:25:51 | INFO | case=449 | id=mass_53/html/0093-01.html | n_tokens=3142 | text=12.17KB | kv_est=981.88MB | pt=0.00B | kv_time=6.105s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:25:59 | INFO | case=450 | id=mass_53/html/0099-01.html | n_tokens=3787 | text=14.10KB | kv_est=1.16GB | pt=0.00B | kv_time=7.249s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:25:59 | INFO | PROGRESS cases=450 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=0.00B | kv_time_sum=1811.2s | wall=1927.3s
2026-03-23 13:26:09 | INFO | case=451 | id=mass_53/html/0105-01.html | n_tokens=5529 | text=19.77KB | kv_est=1.69GB | pt=0.00B | kv_time=10.774s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:13 | INFO | case=452 | id=mass_53/html/0114-01.html | n_tokens=2036 | text=7.10KB | kv_est=636.25MB | pt=0.00B | kv_time=3.906s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:19 | INFO | case=453 | id=mass_53/html/0118-01.html | n_tokens=3102 | text=10.93KB | kv_est=969.38MB | pt=0.00B | kv_time=6.082s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:22 | INFO | case=454 | id=mass_53/html/0123-01.html | n_tokens=1379 | text=4.96KB | kv_est=430.94MB | pt=0.00B | kv_time=2.808s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:24 | INFO | case=455 | id=mass_53/html/0125-01.html | n_tokens=998 | text=3.64KB | kv_est=311.88MB | pt=0.00B | kv_time=1.937s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:28 | INFO | case=456 | id=mass_53/html/0127-01.html | n_tokens=1860 | text=7.25KB | kv_est=581.25MB | pt=0.00B | kv_time=3.550s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:37 | INFO | case=457 | id=mass_53/html/0130-01.html | n_tokens=4553 | text=17.14KB | kv_est=1.39GB | pt=0.00B | kv_time=8.883s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:39 | INFO | case=458 | id=mass_53/html/0138-01.html | n_tokens=2332 | text=8.83KB | kv_est=728.75MB | pt=0.00B | kv_time=2.812s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:49 | INFO | case=459 | id=mass_53/html/0142-01.html | n_tokens=6331 | text=24.40KB | kv_est=1.93GB | pt=0.00B | kv_time=9.239s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:51 | INFO | case=460 | id=mass_53/html/0154-01.html | n_tokens=1522 | text=5.60KB | kv_est=475.62MB | pt=0.00B | kv_time=2.420s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:26:59 | INFO | case=461 | id=mass_53/html/0157-01.html | n_tokens=5391 | text=20.69KB | kv_est=1.65GB | pt=0.00B | kv_time=8.210s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:01 | INFO | case=462 | id=mass_53/html/0167-01.html | n_tokens=1207 | text=4.02KB | kv_est=377.19MB | pt=0.00B | kv_time=1.868s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:05 | INFO | case=463 | id=mass_53/html/0169-01.html | n_tokens=3869 | text=14.52KB | kv_est=1.18GB | pt=0.00B | kv_time=4.182s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:06 | INFO | case=464 | id=mass_53/html/0175-01.html | n_tokens=1125 | text=4.33KB | kv_est=351.56MB | pt=0.00B | kv_time=1.137s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:09 | INFO | case=465 | id=mass_53/html/0178-01.html | n_tokens=2418 | text=9.08KB | kv_est=755.62MB | pt=0.00B | kv_time=2.412s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:13 | INFO | case=466 | id=mass_53/html/0182-01.html | n_tokens=4539 | text=17.13KB | kv_est=1.39GB | pt=0.00B | kv_time=4.572s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:17 | INFO | case=467 | id=mass_53/html/0190-01.html | n_tokens=2557 | text=9.76KB | kv_est=799.06MB | pt=0.00B | kv_time=3.380s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:20 | INFO | case=468 | id=mass_53/html/0195-01.html | n_tokens=1853 | text=7.09KB | kv_est=579.06MB | pt=0.00B | kv_time=3.456s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:32 | INFO | case=469 | id=mass_53/html/0198-01.html | n_tokens=6041 | text=21.92KB | kv_est=1.84GB | pt=0.00B | kv_time=11.572s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:35 | INFO | case=470 | id=mass_53/html/0208-01.html | n_tokens=1555 | text=6.02KB | kv_est=485.94MB | pt=0.00B | kv_time=2.955s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:48 | INFO | case=471 | id=mass_53/html/0211-01.html | n_tokens=7151 | text=28.25KB | kv_est=2.18GB | pt=0.00B | kv_time=13.481s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:54 | INFO | case=472 | id=mass_53/html/0225-01.html | n_tokens=2845 | text=10.85KB | kv_est=889.06MB | pt=0.00B | kv_time=5.226s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:56 | INFO | case=473 | id=mass_53/html/0231-01.html | n_tokens=1218 | text=4.61KB | kv_est=380.62MB | pt=0.00B | kv_time=2.373s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:27:58 | INFO | case=474 | id=mass_53/html/0233-01.html | n_tokens=986 | text=3.50KB | kv_est=308.12MB | pt=0.00B | kv_time=1.885s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:02 | INFO | case=475 | id=mass_53/html/0235-01.html | n_tokens=1993 | text=7.84KB | kv_est=622.81MB | pt=0.00B | kv_time=3.758s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:03 | INFO | case=476 | id=mass_53/html/0238-01.html | n_tokens=859 | text=2.45KB | kv_est=268.44MB | pt=0.00B | kv_time=1.651s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:10 | INFO | case=477 | id=mass_53/html/0240-01.html | n_tokens=3627 | text=13.70KB | kv_est=1.11GB | pt=0.00B | kv_time=6.556s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:14 | INFO | case=478 | id=mass_53/html/0246-01.html | n_tokens=2107 | text=7.86KB | kv_est=658.44MB | pt=0.00B | kv_time=3.844s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:25 | INFO | case=479 | id=mass_53/html/0250-01.html | n_tokens=7264 | text=26.02KB | kv_est=2.22GB | pt=0.00B | kv_time=11.483s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:27 | INFO | case=480 | id=mass_53/html/0262-01.html | n_tokens=2366 | text=9.05KB | kv_est=739.38MB | pt=0.00B | kv_time=2.289s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:28 | INFO | case=481 | id=mass_53/html/0266-01.html | n_tokens=846 | text=3.12KB | kv_est=264.38MB | pt=0.00B | kv_time=0.862s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:33 | INFO | case=482 | id=mass_53/html/0268-01.html | n_tokens=4131 | text=15.49KB | kv_est=1.26GB | pt=0.00B | kv_time=4.343s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:35 | INFO | case=483 | id=mass_53/html/0275-01.html | n_tokens=2343 | text=8.88KB | kv_est=732.19MB | pt=0.00B | kv_time=2.245s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:36 | INFO | case=484 | id=mass_53/html/0279-01.html | n_tokens=725 | text=2.77KB | kv_est=226.56MB | pt=0.00B | kv_time=0.751s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:38 | INFO | case=485 | id=mass_53/html/0281-01.html | n_tokens=2996 | text=11.46KB | kv_est=936.25MB | pt=0.00B | kv_time=2.844s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:41 | INFO | case=486 | id=mass_53/html/0286-01.html | n_tokens=2630 | text=10.32KB | kv_est=821.88MB | pt=0.00B | kv_time=2.585s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:42 | INFO | case=487 | id=mass_53/html/0291-01.html | n_tokens=1161 | text=4.45KB | kv_est=362.81MB | pt=0.00B | kv_time=1.189s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:45 | INFO | case=488 | id=mass_53/html/0293-01.html | n_tokens=2319 | text=8.76KB | kv_est=724.69MB | pt=0.00B | kv_time=2.324s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:46 | INFO | case=489 | id=mass_53/html/0297-01.html | n_tokens=1844 | text=6.75KB | kv_est=576.25MB | pt=0.00B | kv_time=1.812s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:48 | INFO | case=490 | id=mass_53/html/0300-01.html | n_tokens=1794 | text=6.63KB | kv_est=560.62MB | pt=0.00B | kv_time=1.848s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:51 | INFO | case=491 | id=mass_53/html/0304-01.html | n_tokens=2760 | text=9.98KB | kv_est=862.50MB | pt=0.00B | kv_time=2.903s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:53 | INFO | case=492 | id=mass_53/html/0308-01.html | n_tokens=1436 | text=5.13KB | kv_est=448.75MB | pt=0.00B | kv_time=1.429s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:56 | INFO | case=493 | id=mass_53/html/0311-01.html | n_tokens=3020 | text=11.00KB | kv_est=943.75MB | pt=0.00B | kv_time=3.107s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:28:59 | INFO | case=494 | id=mass_53/html/0316-01.html | n_tokens=3808 | text=14.57KB | kv_est=1.16GB | pt=0.00B | kv_time=3.747s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:03 | INFO | case=495 | id=mass_53/html/0323-01.html | n_tokens=3419 | text=11.87KB | kv_est=1.04GB | pt=0.00B | kv_time=3.265s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:05 | INFO | case=496 | id=mass_53/html/0329-01.html | n_tokens=2250 | text=8.45KB | kv_est=703.12MB | pt=0.00B | kv_time=2.229s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:10 | INFO | case=497 | id=mass_53/html/0333-01.html | n_tokens=5551 | text=22.33KB | kv_est=1.69GB | pt=0.00B | kv_time=5.530s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:12 | INFO | case=498 | id=mass_53/html/0343-01.html | n_tokens=1646 | text=6.68KB | kv_est=514.38MB | pt=0.00B | kv_time=1.611s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:16 | INFO | case=499 | id=mass_53/html/0346-01.html | n_tokens=4144 | text=15.22KB | kv_est=1.26GB | pt=0.00B | kv_time=4.204s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:18 | INFO | case=500 | id=mass_53/html/0353-01.html | n_tokens=1741 | text=6.86KB | kv_est=544.06MB | pt=0.00B | kv_time=1.729s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:18 | INFO | PROGRESS cases=500 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=0.00B | kv_time_sum=2010.4s | wall=2126.7s
2026-03-23 13:29:22 | INFO | case=501 | id=mass_53/html/0356-01.html | n_tokens=3888 | text=13.56KB | kv_est=1.19GB | pt=0.00B | kv_time=3.788s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:27 | INFO | case=502 | id=mass_53/html/0363-01.html | n_tokens=4937 | text=17.86KB | kv_est=1.51GB | pt=0.00B | kv_time=4.978s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:36 | INFO | case=503 | id=mass_53/html/0371-01.html | n_tokens=9262 | text=33.91KB | kv_est=2.83GB | pt=0.00B | kv_time=9.588s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:42 | INFO | case=504 | id=mass_53/html/0387-01.html | n_tokens=5312 | text=20.28KB | kv_est=1.62GB | pt=0.00B | kv_time=5.294s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:46 | INFO | case=505 | id=mass_53/html/0397-01.html | n_tokens=4612 | text=17.43KB | kv_est=1.41GB | pt=0.00B | kv_time=4.607s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:52 | INFO | case=506 | id=mass_53/html/0405-01.html | n_tokens=5613 | text=21.45KB | kv_est=1.71GB | pt=0.00B | kv_time=5.659s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:55 | INFO | case=507 | id=mass_53/html/0415-01.html | n_tokens=2999 | text=11.54KB | kv_est=937.19MB | pt=0.00B | kv_time=2.852s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:29:58 | INFO | case=508 | id=mass_53/html/0421-01.html | n_tokens=3821 | text=14.61KB | kv_est=1.17GB | pt=0.00B | kv_time=3.650s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:08 | INFO | case=509 | id=mass_53/html/0428-01.html | n_tokens=8729 | text=34.61KB | kv_est=2.66GB | pt=0.00B | kv_time=9.069s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:09 | INFO | case=510 | id=mass_53/html/0444-01.html | n_tokens=1005 | text=3.29KB | kv_est=314.06MB | pt=0.00B | kv_time=0.989s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:10 | INFO | case=511 | id=mass_53/html/0446-01.html | n_tokens=1725 | text=6.27KB | kv_est=539.06MB | pt=0.00B | kv_time=1.596s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:12 | INFO | case=512 | id=mass_53/html/0449-01.html | n_tokens=1938 | text=6.84KB | kv_est=605.62MB | pt=0.00B | kv_time=1.909s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:14 | INFO | case=513 | id=mass_53/html/0452-01.html | n_tokens=1752 | text=6.59KB | kv_est=547.50MB | pt=0.00B | kv_time=1.711s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:16 | INFO | case=514 | id=mass_53/html/0455-01.html | n_tokens=2113 | text=7.94KB | kv_est=660.31MB | pt=0.00B | kv_time=2.081s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:17 | INFO | case=515 | id=mass_53/html/0459-01.html | n_tokens=1530 | text=5.63KB | kv_est=478.12MB | pt=0.00B | kv_time=1.511s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:19 | INFO | case=516 | id=mass_53/html/0462-01.html | n_tokens=1427 | text=5.21KB | kv_est=445.94MB | pt=0.00B | kv_time=1.399s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:21 | INFO | case=517 | id=mass_53/html/0464-01.html | n_tokens=1857 | text=7.04KB | kv_est=580.31MB | pt=0.00B | kv_time=1.785s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:22 | INFO | case=518 | id=mass_53/html/0468-01.html | n_tokens=1530 | text=5.36KB | kv_est=478.12MB | pt=0.00B | kv_time=1.510s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:25 | INFO | case=519 | id=mass_53/html/0470-01.html | n_tokens=2914 | text=9.98KB | kv_est=910.62MB | pt=0.00B | kv_time=2.786s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:27 | INFO | case=520 | id=mass_53/html/0475-01.html | n_tokens=1840 | text=6.83KB | kv_est=575.00MB | pt=0.00B | kv_time=1.752s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:29 | INFO | case=521 | id=mass_53/html/0478-01.html | n_tokens=2467 | text=8.69KB | kv_est=770.94MB | pt=0.00B | kv_time=2.378s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:31 | INFO | case=522 | id=mass_53/html/0482-01.html | n_tokens=2419 | text=9.92KB | kv_est=755.94MB | pt=0.00B | kv_time=2.364s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:33 | INFO | case=523 | id=mass_53/html/0487-01.html | n_tokens=2069 | text=6.98KB | kv_est=646.56MB | pt=0.00B | kv_time=1.984s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:35 | INFO | case=524 | id=mass_53/html/0491-01.html | n_tokens=1646 | text=6.12KB | kv_est=514.38MB | pt=0.00B | kv_time=1.584s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:39 | INFO | case=525 | id=mass_53/html/0494-01.html | n_tokens=4460 | text=16.15KB | kv_est=1.36GB | pt=0.00B | kv_time=4.398s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:41 | INFO | case=526 | id=mass_53/html/0501-01.html | n_tokens=1263 | text=4.58KB | kv_est=394.69MB | pt=0.00B | kv_time=1.214s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:45 | INFO | case=527 | id=mass_53/html/0504-01.html | n_tokens=4371 | text=16.75KB | kv_est=1.33GB | pt=0.00B | kv_time=4.354s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:48 | INFO | case=528 | id=mass_53/html/0511-01.html | n_tokens=3028 | text=10.95KB | kv_est=946.25MB | pt=0.00B | kv_time=3.058s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:49 | INFO | case=529 | id=mass_53/html/0516-01.html | n_tokens=1416 | text=5.57KB | kv_est=442.50MB | pt=0.00B | kv_time=1.396s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:51 | INFO | case=530 | id=mass_53/html/0519-01.html | n_tokens=2004 | text=7.93KB | kv_est=626.25MB | pt=0.00B | kv_time=1.945s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:52 | INFO | case=531 | id=mass_53/html/0522-01.html | n_tokens=665 | text=2.41KB | kv_est=207.81MB | pt=0.00B | kv_time=0.697s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:54 | INFO | case=532 | id=mass_53/html/0524-01.html | n_tokens=1587 | text=6.19KB | kv_est=495.94MB | pt=0.00B | kv_time=1.539s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:30:58 | INFO | case=533 | id=mass_53/html/0527-01.html | n_tokens=4654 | text=17.76KB | kv_est=1.42GB | pt=0.00B | kv_time=4.600s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:31:01 | INFO | case=534 | id=mass_53/html/0535-01.html | n_tokens=3353 | text=12.85KB | kv_est=1.02GB | pt=0.00B | kv_time=3.236s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:31:04 | INFO | case=535 | id=mass_53/html/0541-01.html | n_tokens=2380 | text=8.42KB | kv_est=743.75MB | pt=0.00B | kv_time=2.412s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:31:06 | INFO | case=536 | id=mass_53/html/0545-01.html | n_tokens=2311 | text=7.92KB | kv_est=722.19MB | pt=0.00B | kv_time=2.221s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 13:31:07 | INFO | case=537 | id=mass_53/html/0549-01.html | n_tokens=964 | text=3.70KB | kv_est=301.25MB | pt=0.00B | kv_time=0.979s | gpu_alloc=30.45GB gpu_reserved=30.45GB
