2026-03-25 01:03:25 | INFO | case=1 | id=mass_5/html/0001-01.html | n_tokens=5021 | text=19.74KB | kv_est=1.53GB | pt=1.53GB | kv_time=6.831s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:07:59 | INFO | case=1988 | id=mass_65/html/0018-01.html | n_tokens=3287 | text=12.77KB | kv_est=1.00GB | pt=1.00GB | kv_time=3.811s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:01 | INFO | case=1989 | id=mass_65/html/0024-01.html | n_tokens=975 | text=3.67KB | kv_est=304.69MB | pt=304.71MB | kv_time=1.779s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:03 | INFO | case=1990 | id=mass_65/html/0026-01.html | n_tokens=1888 | text=6.90KB | kv_est=590.00MB | pt=590.02MB | kv_time=2.115s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:05 | INFO | case=1991 | id=mass_65/html/0029-01.html | n_tokens=1614 | text=5.83KB | kv_est=504.38MB | pt=504.40MB | kv_time=1.997s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:07 | INFO | case=1992 | id=mass_65/html/0032-01.html | n_tokens=1620 | text=6.26KB | kv_est=506.25MB | pt=506.27MB | kv_time=1.903s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:08 | INFO | case=1993 | id=mass_65/html/0035-01.html | n_tokens=1187 | text=4.10KB | kv_est=370.94MB | pt=370.96MB | kv_time=1.641s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:11 | INFO | case=1994 | id=mass_65/html/0037-01.html | n_tokens=1964 | text=8.04KB | kv_est=613.75MB | pt=613.77MB | kv_time=2.408s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:14 | INFO | case=1995 | id=mass_65/html/0040-01.html | n_tokens=2369 | text=8.74KB | kv_est=740.31MB | pt=740.33MB | kv_time=3.116s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:16 | INFO | case=1996 | id=mass_65/html/0044-01.html | n_tokens=2181 | text=8.59KB | kv_est=681.56MB | pt=681.58MB | kv_time=2.715s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:18 | INFO | case=1997 | id=mass_65/html/0048-01.html | n_tokens=1303 | text=5.16KB | kv_est=407.19MB | pt=407.21MB | kv_time=1.646s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:21 | INFO | case=1998 | id=mass_65/html/0051-01.html | n_tokens=2552 | text=9.30KB | kv_est=797.50MB | pt=797.52MB | kv_time=2.969s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:26 | INFO | case=1999 | id=mass_65/html/0055-01.html | n_tokens=2029 | text=7.35KB | kv_est=634.06MB | pt=634.08MB | kv_time=2.560s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:29 | INFO | case=2000 | id=mass_65/html/0059-01.html | n_tokens=2308 | text=8.19KB | kv_est=721.25MB | pt=721.27MB | kv_time=2.822s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:29 | INFO | PROGRESS cases=2000 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=1.65TB | kv_time_sum=7465.1s | wall=7616.5s
2026-03-25 03:08:34 | INFO | case=2001 | id=mass_65/html/0062-01.html | n_tokens=4211 | text=16.36KB | kv_est=1.29GB | pt=1.29GB | kv_time=5.322s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:37 | INFO | case=2002 | id=mass_65/html/0070-01.html | n_tokens=2364 | text=9.76KB | kv_est=738.75MB | pt=738.77MB | kv_time=3.081s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:38 | INFO | case=2003 | id=mass_65/html/0074-01.html | n_tokens=1105 | text=4.09KB | kv_est=345.31MB | pt=345.33MB | kv_time=1.437s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:41 | INFO | case=2004 | id=mass_65/html/0076-01.html | n_tokens=2162 | text=8.15KB | kv_est=675.62MB | pt=675.65MB | kv_time=2.522s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:43 | INFO | case=2005 | id=mass_65/html/0080-01.html | n_tokens=1466 | text=5.41KB | kv_est=458.12MB | pt=458.15MB | kv_time=1.720s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:46 | INFO | case=2006 | id=mass_65/html/0083-01.html | n_tokens=2413 | text=9.09KB | kv_est=754.06MB | pt=754.08MB | kv_time=2.872s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:47 | INFO | case=2007 | id=mass_65/html/0087-01.html | n_tokens=1072 | text=4.07KB | kv_est=335.00MB | pt=335.02MB | kv_time=1.376s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:48 | INFO | case=2008 | id=mass_65/html/0089-01.html | n_tokens=1035 | text=3.56KB | kv_est=323.44MB | pt=323.46MB | kv_time=1.270s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:50 | INFO | case=2009 | id=mass_65/html/0091-01.html | n_tokens=1726 | text=5.79KB | kv_est=539.38MB | pt=539.40MB | kv_time=2.011s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:52 | INFO | case=2010 | id=mass_65/html/0093-01.html | n_tokens=1853 | text=6.98KB | kv_est=579.06MB | pt=579.08MB | kv_time=2.109s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:56 | INFO | case=2011 | id=mass_65/html/0097-01.html | n_tokens=2840 | text=11.39KB | kv_est=887.50MB | pt=887.52MB | kv_time=3.228s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:58 | INFO | case=2012 | id=mass_65/html/0102-01.html | n_tokens=2471 | text=10.07KB | kv_est=772.19MB | pt=772.21MB | kv_time=2.832s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:08:59 | INFO | case=2013 | id=mass_65/html/0107-01.html | n_tokens=600 | text=2.45KB | kv_est=187.50MB | pt=187.52MB | kv_time=0.733s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:01 | INFO | case=2014 | id=mass_65/html/0108-01.html | n_tokens=1479 | text=5.32KB | kv_est=462.19MB | pt=462.21MB | kv_time=1.997s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:06 | INFO | case=2015 | id=mass_65/html/0111-01.html | n_tokens=3663 | text=14.20KB | kv_est=1.12GB | pt=1.12GB | kv_time=4.676s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:10 | INFO | case=2016 | id=mass_65/html/0117-01.html | n_tokens=3310 | text=13.18KB | kv_est=1.01GB | pt=1.01GB | kv_time=3.751s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:12 | INFO | case=2017 | id=mass_65/html/0123-01.html | n_tokens=1714 | text=6.69KB | kv_est=535.62MB | pt=535.65MB | kv_time=1.950s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:13 | INFO | case=2018 | id=mass_65/html/0127-01.html | n_tokens=747 | text=2.45KB | kv_est=233.44MB | pt=233.46MB | kv_time=0.955s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:14 | INFO | case=2019 | id=mass_65/html/0128-01.html | n_tokens=1210 | text=4.74KB | kv_est=378.12MB | pt=378.15MB | kv_time=1.419s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:19 | INFO | case=2020 | id=mass_65/html/0130-01.html | n_tokens=4115 | text=15.14KB | kv_est=1.26GB | pt=1.26GB | kv_time=4.904s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:22 | INFO | case=2021 | id=mass_65/html/0137-01.html | n_tokens=2376 | text=9.24KB | kv_est=742.50MB | pt=742.52MB | kv_time=2.745s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:24 | INFO | case=2022 | id=mass_65/html/0142-01.html | n_tokens=2021 | text=8.06KB | kv_est=631.56MB | pt=631.58MB | kv_time=2.224s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:24 | INFO | case=2023 | id=mass_65/html/0145-01.html | n_tokens=505 | text=1.69KB | kv_est=157.81MB | pt=157.83MB | kv_time=0.610s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:28 | INFO | case=2024 | id=mass_65/html/0147-01.html | n_tokens=2815 | text=10.74KB | kv_est=879.69MB | pt=879.71MB | kv_time=3.195s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:30 | INFO | case=2025 | id=mass_65/html/0152-01.html | n_tokens=1654 | text=6.24KB | kv_est=516.88MB | pt=516.90MB | kv_time=1.998s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:32 | INFO | case=2026 | id=mass_65/html/0155-01.html | n_tokens=1264 | text=5.20KB | kv_est=395.00MB | pt=395.02MB | kv_time=1.972s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:33 | INFO | case=2027 | id=mass_65/html/0158-01.html | n_tokens=1127 | text=4.25KB | kv_est=352.19MB | pt=352.21MB | kv_time=1.582s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:36 | INFO | case=2028 | id=mass_65/html/0160-01.html | n_tokens=2279 | text=8.43KB | kv_est=712.19MB | pt=712.21MB | kv_time=2.995s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:37 | INFO | case=2029 | id=mass_65/html/0164-01.html | n_tokens=437 | text=1.43KB | kv_est=136.56MB | pt=136.58MB | kv_time=0.865s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:38 | INFO | case=2030 | id=mass_65/html/0164-02.html | n_tokens=267 | text=953.00B | kv_est=83.44MB | pt=83.46MB | kv_time=0.434s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:39 | INFO | case=2031 | id=mass_65/html/0165-01.html | n_tokens=890 | text=3.67KB | kv_est=278.12MB | pt=278.15MB | kv_time=1.159s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:40 | INFO | case=2032 | id=mass_65/html/0167-01.html | n_tokens=535 | text=2.03KB | kv_est=167.19MB | pt=167.21MB | kv_time=0.766s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:41 | INFO | case=2033 | id=mass_65/html/0168-01.html | n_tokens=1487 | text=6.13KB | kv_est=464.69MB | pt=464.71MB | kv_time=1.865s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:46 | INFO | case=2034 | id=mass_65/html/0171-01.html | n_tokens=3692 | text=15.14KB | kv_est=1.13GB | pt=1.13GB | kv_time=4.317s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:48 | INFO | case=2035 | id=mass_65/html/0178-01.html | n_tokens=1838 | text=6.93KB | kv_est=574.38MB | pt=574.40MB | kv_time=2.460s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:49 | INFO | case=2036 | id=mass_65/html/0181-01.html | n_tokens=720 | text=2.71KB | kv_est=225.00MB | pt=225.02MB | kv_time=0.949s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:53 | INFO | case=2037 | id=mass_65/html/0183-01.html | n_tokens=3560 | text=12.95KB | kv_est=1.09GB | pt=1.09GB | kv_time=4.073s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:54 | INFO | case=2038 | id=mass_65/html/0189-01.html | n_tokens=821 | text=3.33KB | kv_est=256.56MB | pt=256.58MB | kv_time=1.125s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:55 | INFO | case=2039 | id=mass_65/html/0191-01.html | n_tokens=636 | text=2.46KB | kv_est=198.75MB | pt=198.77MB | kv_time=0.803s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:58 | INFO | case=2040 | id=mass_65/html/0192-01.html | n_tokens=2411 | text=9.51KB | kv_est=753.44MB | pt=753.46MB | kv_time=2.999s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:09:59 | INFO | case=2041 | id=mass_65/html/0197-01.html | n_tokens=738 | text=2.66KB | kv_est=230.62MB | pt=230.65MB | kv_time=1.010s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:01 | INFO | case=2042 | id=mass_65/html/0198-01.html | n_tokens=1407 | text=5.70KB | kv_est=439.69MB | pt=439.71MB | kv_time=2.006s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:04 | INFO | case=2043 | id=mass_65/html/0201-01.html | n_tokens=2196 | text=9.29KB | kv_est=686.25MB | pt=686.27MB | kv_time=3.087s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:05 | INFO | case=2044 | id=mass_65/html/0205-01.html | n_tokens=574 | text=2.23KB | kv_est=179.38MB | pt=179.40MB | kv_time=0.729s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:09 | INFO | case=2045 | id=mass_65/html/0206-01.html | n_tokens=2930 | text=11.03KB | kv_est=915.62MB | pt=915.65MB | kv_time=3.650s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:10 | INFO | case=2046 | id=mass_65/html/0211-01.html | n_tokens=986 | text=3.66KB | kv_est=308.12MB | pt=308.15MB | kv_time=1.242s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:13 | INFO | case=2047 | id=mass_65/html/0213-01.html | n_tokens=2508 | text=10.00KB | kv_est=783.75MB | pt=783.77MB | kv_time=2.979s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:16 | INFO | case=2048 | id=mass_65/html/0218-01.html | n_tokens=1788 | text=6.67KB | kv_est=558.75MB | pt=558.77MB | kv_time=2.392s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:20 | INFO | case=2049 | id=mass_65/html/0221-01.html | n_tokens=3401 | text=12.94KB | kv_est=1.04GB | pt=1.04GB | kv_time=4.012s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:22 | INFO | case=2050 | id=mass_65/html/0227-01.html | n_tokens=2124 | text=7.66KB | kv_est=663.75MB | pt=663.77MB | kv_time=2.532s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:22 | INFO | PROGRESS cases=2050 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=1.68TB | kv_time_sum=7578.1s | wall=7730.1s
2026-03-25 03:10:26 | INFO | case=2051 | id=mass_65/html/0231-01.html | n_tokens=3149 | text=12.08KB | kv_est=984.06MB | pt=984.08MB | kv_time=3.601s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:27 | INFO | case=2052 | id=mass_65/html/0236-01.html | n_tokens=1222 | text=4.39KB | kv_est=381.88MB | pt=381.90MB | kv_time=1.520s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:29 | INFO | case=2053 | id=mass_65/html/0238-01.html | n_tokens=1907 | text=6.83KB | kv_est=595.94MB | pt=595.96MB | kv_time=2.206s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:33 | INFO | case=2054 | id=mass_65/html/0241-01.html | n_tokens=2895 | text=11.58KB | kv_est=904.69MB | pt=904.71MB | kv_time=3.326s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:37 | INFO | case=2055 | id=mass_65/html/0247-01.html | n_tokens=3685 | text=14.87KB | kv_est=1.12GB | pt=1.12GB | kv_time=4.610s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:38 | INFO | case=2056 | id=mass_65/html/0253-01.html | n_tokens=701 | text=2.46KB | kv_est=219.06MB | pt=219.08MB | kv_time=0.879s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:40 | INFO | case=2057 | id=mass_65/html/0255-01.html | n_tokens=1237 | text=4.70KB | kv_est=386.56MB | pt=386.58MB | kv_time=1.523s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:40 | INFO | case=2058 | id=mass_65/html/0257-01.html | n_tokens=603 | text=2.36KB | kv_est=188.44MB | pt=188.46MB | kv_time=0.738s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:42 | INFO | case=2059 | id=mass_65/html/0258-01.html | n_tokens=1648 | text=6.16KB | kv_est=515.00MB | pt=515.02MB | kv_time=1.944s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:44 | INFO | case=2060 | id=mass_65/html/0262-01.html | n_tokens=1494 | text=5.61KB | kv_est=466.88MB | pt=466.90MB | kv_time=1.775s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:46 | INFO | case=2061 | id=mass_65/html/0265-01.html | n_tokens=1856 | text=7.49KB | kv_est=580.00MB | pt=580.02MB | kv_time=2.160s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:48 | INFO | case=2062 | id=mass_65/html/0268-01.html | n_tokens=1300 | text=4.97KB | kv_est=406.25MB | pt=406.27MB | kv_time=1.560s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:50 | INFO | case=2063 | id=mass_65/html/0271-01.html | n_tokens=1984 | text=6.92KB | kv_est=620.00MB | pt=620.02MB | kv_time=2.268s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:52 | INFO | case=2064 | id=mass_65/html/0274-01.html | n_tokens=1585 | text=5.26KB | kv_est=495.31MB | pt=495.33MB | kv_time=2.022s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:55 | INFO | case=2065 | id=mass_65/html/0277-01.html | n_tokens=1899 | text=6.95KB | kv_est=593.44MB | pt=593.46MB | kv_time=2.437s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:57 | INFO | case=2066 | id=mass_65/html/0280-01.html | n_tokens=1489 | text=5.64KB | kv_est=465.31MB | pt=465.33MB | kv_time=2.014s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:10:59 | INFO | case=2067 | id=mass_65/html/0282-01.html | n_tokens=1555 | text=5.86KB | kv_est=485.94MB | pt=485.96MB | kv_time=2.191s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:02 | INFO | case=2068 | id=mass_65/html/0285-01.html | n_tokens=2081 | text=8.26KB | kv_est=650.31MB | pt=650.33MB | kv_time=2.717s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:04 | INFO | case=2069 | id=mass_65/html/0289-01.html | n_tokens=1608 | text=5.83KB | kv_est=502.50MB | pt=502.52MB | kv_time=2.143s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:06 | INFO | case=2070 | id=mass_65/html/0292-01.html | n_tokens=1068 | text=3.90KB | kv_est=333.75MB | pt=333.77MB | kv_time=1.771s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:09 | INFO | case=2071 | id=mass_65/html/0294-01.html | n_tokens=2726 | text=10.87KB | kv_est=851.88MB | pt=851.90MB | kv_time=3.484s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:12 | INFO | case=2072 | id=mass_65/html/0299-01.html | n_tokens=2721 | text=9.88KB | kv_est=850.31MB | pt=850.33MB | kv_time=3.251s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:14 | INFO | case=2073 | id=mass_65/html/0304-01.html | n_tokens=929 | text=3.41KB | kv_est=290.31MB | pt=290.33MB | kv_time=1.137s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:15 | INFO | case=2074 | id=mass_65/html/0306-01.html | n_tokens=957 | text=3.46KB | kv_est=299.06MB | pt=299.08MB | kv_time=1.127s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:17 | INFO | case=2075 | id=mass_65/html/0308-01.html | n_tokens=1846 | text=6.78KB | kv_est=576.88MB | pt=576.90MB | kv_time=2.296s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:19 | INFO | case=2076 | id=mass_65/html/0311-01.html | n_tokens=1490 | text=5.98KB | kv_est=465.62MB | pt=465.65MB | kv_time=1.922s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:20 | INFO | case=2077 | id=mass_65/html/0314-01.html | n_tokens=869 | text=3.20KB | kv_est=271.56MB | pt=271.58MB | kv_time=1.096s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:22 | INFO | case=2078 | id=mass_65/html/0315-01.html | n_tokens=1771 | text=6.72KB | kv_est=553.44MB | pt=553.46MB | kv_time=2.340s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:23 | INFO | case=2079 | id=mass_65/html/0318-01.html | n_tokens=654 | text=2.39KB | kv_est=204.38MB | pt=204.40MB | kv_time=0.877s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:25 | INFO | case=2080 | id=mass_65/html/0320-01.html | n_tokens=1353 | text=4.84KB | kv_est=422.81MB | pt=422.83MB | kv_time=1.715s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:26 | INFO | case=2081 | id=mass_65/html/0322-01.html | n_tokens=947 | text=3.43KB | kv_est=295.94MB | pt=295.96MB | kv_time=1.124s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:30 | INFO | case=2082 | id=mass_65/html/0324-01.html | n_tokens=2773 | text=10.41KB | kv_est=866.56MB | pt=866.58MB | kv_time=3.742s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:31 | INFO | case=2083 | id=mass_65/html/0328-01.html | n_tokens=994 | text=4.04KB | kv_est=310.62MB | pt=310.65MB | kv_time=1.574s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:34 | INFO | case=2084 | id=mass_65/html/0330-01.html | n_tokens=2180 | text=8.23KB | kv_est=681.25MB | pt=681.27MB | kv_time=3.025s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:38 | INFO | case=2085 | id=mass_65/html/0334-01.html | n_tokens=2230 | text=8.21KB | kv_est=696.88MB | pt=696.90MB | kv_time=3.193s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:40 | INFO | case=2086 | id=mass_65/html/0338-01.html | n_tokens=2023 | text=7.20KB | kv_est=632.19MB | pt=632.21MB | kv_time=2.574s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:43 | INFO | case=2087 | id=mass_65/html/0341-01.html | n_tokens=2655 | text=9.87KB | kv_est=829.69MB | pt=829.71MB | kv_time=3.185s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:45 | INFO | case=2088 | id=mass_65/html/0346-01.html | n_tokens=1072 | text=4.23KB | kv_est=335.00MB | pt=335.02MB | kv_time=1.295s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:48 | INFO | case=2089 | id=mass_65/html/0348-01.html | n_tokens=2506 | text=8.17KB | kv_est=783.12MB | pt=783.15MB | kv_time=3.030s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:50 | INFO | case=2090 | id=mass_65/html/0352-01.html | n_tokens=1630 | text=6.01KB | kv_est=509.38MB | pt=509.40MB | kv_time=2.064s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:51 | INFO | case=2091 | id=mass_65/html/0355-01.html | n_tokens=1327 | text=4.86KB | kv_est=414.69MB | pt=414.71MB | kv_time=1.592s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:55 | INFO | case=2092 | id=mass_65/html/0357-01.html | n_tokens=2612 | text=10.48KB | kv_est=816.25MB | pt=816.27MB | kv_time=3.114s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:56 | INFO | case=2093 | id=mass_65/html/0362-01.html | n_tokens=1347 | text=5.01KB | kv_est=420.94MB | pt=420.96MB | kv_time=1.556s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:57 | INFO | case=2094 | id=mass_65/html/0364-01.html | n_tokens=1081 | text=4.13KB | kv_est=337.81MB | pt=337.83MB | kv_time=1.248s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:11:59 | INFO | case=2095 | id=mass_65/html/0366-01.html | n_tokens=1782 | text=5.49KB | kv_est=556.88MB | pt=556.90MB | kv_time=2.016s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:12 | INFO | case=2096 | id=mass_65/html/0369-01.html | n_tokens=10475 | text=41.59KB | kv_est=3.20GB | pt=3.20GB | kv_time=12.875s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:15 | INFO | case=2097 | id=mass_65/html/0388-01.html | n_tokens=1875 | text=7.37KB | kv_est=585.94MB | pt=585.96MB | kv_time=2.184s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:16 | INFO | case=2098 | id=mass_65/html/0391-01.html | n_tokens=1487 | text=5.87KB | kv_est=464.69MB | pt=464.71MB | kv_time=1.772s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:18 | INFO | case=2099 | id=mass_65/html/0394-01.html | n_tokens=1677 | text=6.75KB | kv_est=524.06MB | pt=524.08MB | kv_time=1.904s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:24 | INFO | case=2100 | id=mass_65/html/0397-01.html | n_tokens=4913 | text=19.66KB | kv_est=1.50GB | pt=1.50GB | kv_time=5.839s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:24 | INFO | PROGRESS cases=2100 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=1.71TB | kv_time_sum=7699.6s | wall=7852.1s
2026-03-25 03:12:28 | INFO | case=2101 | id=mass_65/html/0406-01.html | n_tokens=3270 | text=12.65KB | kv_est=1021.88MB | pt=1021.90MB | kv_time=4.209s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:29 | INFO | case=2102 | id=mass_65/html/0412-01.html | n_tokens=724 | text=2.72KB | kv_est=226.25MB | pt=226.27MB | kv_time=0.972s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:31 | INFO | case=2103 | id=mass_65/html/0414-01.html | n_tokens=1059 | text=3.76KB | kv_est=330.94MB | pt=330.96MB | kv_time=1.586s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:32 | INFO | case=2104 | id=mass_65/html/0415-01.html | n_tokens=691 | text=2.78KB | kv_est=215.94MB | pt=215.96MB | kv_time=0.946s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 03:12:36 | INFO | case=2105 | id=mass_65/html/0417-01.html | n_tokens=3033 | text=11.44KB | kv_est=947.81MB | pt=947.83MB | kv_time=4.050s | gpu_alloc=30.45GB gpu_reserved=30.45GB
